# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
20.923936,50.371449,-433.484674,6.288046,6.889106,26.241479,-251.945015,3.929822,3.270438,-0.132144,-0.103781,0.040510,0.015488
20.928111,54.172784,-433.173946,6.331767,6.837586,28.105295,-251.749085,3.391818,3.457853,-0.142705,-0.111180,0.039244,0.013393
20.932287,57.769517,-432.708169,6.236139,6.839213,29.440941,-251.884801,3.849977,3.319489,-0.155401,-0.116355,0.040078,0.015155
20.936463,61.806865,-431.700988,6.233880,6.886618,32.346379,-251.438748,3.946331,3.234348,-0.161999,-0.127942,0.040427,0.015525
20.940638,65.168574,-431.189720,6.263236,6.809661,33.591858,-251.143982,3.827379,3.310407,-0.173616,-0.132966,0.040193,0.015072
20.944814,69.522031,-430.614658,6.257203,6.908176,35.473312,-250.668183,3.651953,3.423735,-0.187005,-0.140582,0.039650,0.014408
20.948989,72.753539,-429.793266,6.417694,6.795930,36.990152,-250.795519,3.673091,3.387331,-0.197201,-0.146436,0.040552,0.014466
20.953165,76.698196,-429.159254,6.382397,6.974311,39.150540,-250.142232,3.539665,3.069832,-0.206747,-0.155254,0.039976,0.013939
20.957341,79.589172,-428.493067,6.038575,6.977103,40.050468,-249.856796,3.574206,3.160553,-0.217825,-0.158942,0.038524,0.014086
20.961516,83.325882,-428.371128,6.125549,6.963312,42.310465,-249.429063,3.255021,3.045234,-0.225319,-0.168030,0.037974,0.012844
20.965692,86.923510,-427.430215,6.140195,6.758895,43.644848,-249.341950,3.686167,3.109550,-0.238397,-0.173285,0.039163,0.014500
20.969867,90.272909,-426.644945,6.489156,6.857301,44.876180,-249.571892,3.671216,3.259238,-0.250968,-0.177911,0.040833,0.014430
20.974043,93.699313,-425.822644,6.277030,6.908981,47.088032,-248.732754,3.560037,3.138441,-0.257370,-0.187098,0.039542,0.014009
20.978219,96.894445,-424.814898,6.238070,6.804354,48.568693,-249.139192,3.826629,3.492275,-0.268445,-0.192531,0.040296,0.015029
20.982394,99.992410,-424.196665,6.281947,6.745034,49.875776,-248.526208,3.931929,3.602090,-0.277905,-0.198055,0.040667,0.015463
20.986570,103.646664,-423.577567,6.442995,6.866177,51.222804,-248.173365,3.839193,3.534078,-0.290424,-0.203541,0.041069,0.015103
20.990745,106.380050,-422.859797,6.363932,6.633570,52.919753,-247.597584,3.696038,3.339089,-0.296065,-0.210565,0.040195,0.014539
20.994921,109.170398,-422.063737,6.612074,6.947698,54.729279,-247.579446,3.446492,3.244835,-0.302440,-0.217559,0.040898,0.013557
20.999097,112.063438,-420.961876,6.420153,6.979045,55.237941,-247.247891,3.885505,3.320284,-0.316149,-0.219802,0.041179,0.015238
21.003272,115.036142,-420.110230,6.653490,6.859632,57.319242,-247.178907,3.569742,3.154777,-0.322131,-0.227866,0.041417,0.013990
21.007448,117.918568,-419.340680,6.464247,6.698148,58.317603,-246.766460,3.891434,3.315934,-0.332539,-0.232069,0.041285,0.015235
21.011623,120.776830,-418.460514,6.612418,6.738733,59.447727,-246.089244,3.730715,3.195698,-0.341829,-0.237029,0.041416,0.014628
21.015799,123.407159,-417.495558,6.395302,6.677776,61.145442,-245.764514,3.567991,3.287388,-0.347814,-0.243846,0.040167,0.014026
21.019975,125.771634,-416.519179,6.428232,6.893861,62.681201,-245.396115,3.446492,3.244835,-0.353222,-0.250081,0.040210,0.013560
21.024150,128.549859,-415.607265,6.721285,6.421125,63.395801,-244.889255,3.782751,3.368420,-0.364586,-0.253314,0.041895,0.014856
21.028326,131.088755,-415.114529,6.506511,6.801085,65.501488,-244.815879,3.637822,3.144407,-0.367623,-0.261431,0.040875,0.014233
21.032501,133.210936,-414.380067,6.454118,7.037757,66.733160,-243.984436,3.629263,3.165725,-0.371976,-0.266984,0.040713,0.014228
21.036677,135.312451,-413.389961,6.527183,6.652306,67.322175,-244.168350,3.505760,2.659411,-0.382042,-0.269036,0.040443,0.013632
21.040853,137.658128,-412.693021,6.411136,6.577378,67.875820,-244.169180,4.022910,3.286577,-0.392585,-0.271141,0.041324,0.015683
21.045028,139.843190,-411.996446,6.467310,6.646474,69.082549,-243.455407,3.793055,3.035227,-0.397494,-0.276491,0.040862,0.014786
21.049204,141.757309,-411.393108,6.343344,6.634496,70.467723,-243.438114,3.681648,3.240272,-0.401410,-0.281767,0.040239,0.014400
21.053379,143.798956,-411.053480,6.400330,6.559872,70.602308,-243.359090,3.754657,3.254535,-0.411561,-0.282364,0.040470,0.014674
21.057555,145.807207,-409.945117,6.283283,6.640500,72.055584,-242.796966,3.207334,3.407754,-0.415541,-0.288494,0.038987,0.012730
21.061731,147.575357,-409.508285,6.374909,6.750792,73.291532,-242.804375,3.624345,3.362378,-0.419192,-0.293157,0.040372,0.014207
21.065906,149.311515,-408.990921,6.399351,6.604178,74.260978,-241.949135,3.804574,3.199806,-0.422265,-0.297801,0.040557,0.014842
21.070082,150.540869,-408.117563,6.645729,6.506354,75.219690,-242.203669,3.535878,3.317180,-0.426157,-0.301120,0.041106,0.013868
21.074257,151.788594,-407.172378,6.428763,6.613084,75.569683,-241.771544,3.547076,3.378377,-0.431810,-0.302945,0.040398,0.013945
21.078433,153.338015,-406.568868,6.447989,6.648953,76.681994,-240.904922,3.569497,2.900303,-0.433381,-0.308167,0.040264,0.013897
21.082609,154.929375,-406.302510,6.410445,6.525066,76.900170,-241.094280,3.556190,3.230608,-0.441250,-0.308762,0.040073,0.013939
21.086784,155.771015,-405.776940,6.467948,6.593251,77.073982,-241.130543,3.642621,2.789562,-0.445874,-0.309373,0.040412,0.014111
21.090960,157.041914,-405.284859,6.517455,6.403085,78.478158,-241.088923,3.464281,3.083255,-0.446280,-0.314698,0.040273,0.013527
21.095135,157.997014,-405.153217,6.729529,6.586723,78.373540,-241.402660,3.713899,3.143429,-0.452586,-0.313923,0.041814,0.014434
21.099311,159.368361,-404.431680,6.573698,6.487521,79.035045,-240.476003,3.858229,3.451879,-0.455591,-0.317539,0.041462,0.015093
21.103487,160.003908,-404.075681,6.788255,6.555594,79.417914,-240.550804,3.399172,3.505878,-0.457876,-0.318883,0.041476,0.013460
21.107662,161.041275,-403.809798,6.461907,6.760482,79.986973,-240.419149,3.211861,3.310065,-0.460504,-0.321179,0.039907,0.012715
21.111838,161.312849,-403.467691,6.576800,6.816509,80.623712,-239.955829,3.295209,3.448728,-0.458415,-0.324143,0.040652,0.013080
21.116013,161.949993,-403.061815,6.729529,6.586723,80.844674,-240.433547,3.577651,3.498454,-0.462620,-0.324369,0.041761,0.014073
21.120189,162.444209,-403.191930,6.406265,6.594620,81.015515,-240.021256,3.583122,3.515998,-0.462879,-0.325527,0.040398,0.014117
21.124365,162.868482,-403.015053,6.583800,6.626334,81.054974,-240.044864,3.563309,3.514464,-0.465258,-0.325645,0.041069,0.014045
21.128540,163.297801,-402.719952,6.559612,6.482153,81.096304,-240.273403,3.668476,3.307517,-0.468453,-0.325511,0.041018,0.014327
21.132716,163.491299,-402.715503,6.535487,6.481599,81.070630,-240.091127,3.701274,3.504102,-0.469086,-0.325645,0.041037,0.014528
21.136891,163.805261,-402.767615,6.643971,6.618155,81.214158,-239.982753,3.769292,3.525285,-0.469521,-0.326319,0.041691,0.014782
21.141067,163.785637,-402.661545,6.624285,6.703767,81.214158,-239.982753,3.769292,3.525285,-0.469688,-0.326319,0.041724,0.014782
21.145243,163.895367,-402.677361,6.669790,6.729146,81.351493,-239.876824,3.707475,3.507001,-0.469251,-0.326966,0.041759,0.014557
21.149418,163.688028,-402.543791,6.687279,6.727985,81.214158,-239.982753,3.769292,3.525285,-0.469503,-0.326319,0.042022,0.014782
21.153594,163.811125,-402.621888,6.626029,6.720967,81.184046,-240.155236,3.736835,3.649847,-0.470487,-0.325988,0.041781,0.014706
21.157769,163.662361,-402.582691,6.685324,6.711492,81.105639,-240.111709,3.781061,3.652433,-0.470132,-0.325750,0.042100,0.014868
21.161945,163.364027,-402.914091,6.631972,6.842563,80.726515,-240.473596,3.798523,3.726049,-0.470603,-0.323877,0.042104,0.014946
21.166121,162.645978,-403.080861,6.414153,6.422004,79.833793,-240.377110,3.976899,3.430217,-0.470802,-0.320657,0.041043,0.015500
21.170296,162.011160,-403.352315,6.676111,6.668236,79.401510,-240.133995,3.707426,3.579074,-0.468539,-0.319338,0.041668,0.014609
21.174472,161.174313,-403.821911,6.497357,6.734648,79.219532,-240.408541,3.697107,3.328812,-0.464861,-0.318315,0.040933,0.014470
21.178647,160.569700,-403.978295,6.708491,6.547919,78.932301,-240.833222,3.757450,3.394632,-0.463966,-0.316714,0.041810,0.014693
21.182823,159.701483,-404.558089,6.793483,6.368126,78.854957,-240.903872,3.791264,3.224494,-0.458843,-0.316337,0.041954,0.014755
21.186999,158.662864,-404.980955,6.702776,6.473151,78.661288,-240.767169,3.480090,3.076072,-0.453339,-0.315779,0.040949,0.013594
21.191174,157.475867,-404.946733,6.540091,6.609185,77.101605,-241.213291,3.773428,3.346715,-0.456329,-0.309377,0.041246,0.014753
21.195350,156.366974,-405.453000,6.740670,6.521337,77.000746,-241.306004,3.495009,3.277209,-0.450366,-0.308886,0.041343,0.013721
21.199525,155.217547,-406.050923,6.519188,6.450106,75.813746,-241.562981,3.622727,3.422289,-0.449739,-0.304111,0.040672,0.014240
21.203701,153.629521,-406.902594,6.536577,6.498686,75.716123,-241.455608,3.689160,3.382511,-0.440120,-0.303870,0.040867,0.014474
21.207877,152.472426,-407.284467,6.520426,6.511690,75.190667,-241.532849,3.687801,3.134659,-0.436285,-0.301797,0.040707,0.014398
21.212052,150.958944,-407.462110,6.431857,6.688329,73.499301,-241.954114,3.725079,3.388526,-0.437731,-0.294915,0.040738,0.014623
21.216228,149.350708,-408.340361,6.527505,6.565245,73.657699,-242.366843,3.417954,3.128462,-0.427878,-0.295040,0.040302,0.013400
21.220403,147.788909,-409.099787,6.675234,6.657103,72.111352,-242.671265,3.311195,3.343716,-0.426768,-0.288846,0.040755,0.013090
21.224579,146.106894,-409.611469,6.679901,6.578207,71.166338,-243.023117,3.730068,3.057618,-0.422733,-0.284873,0.041526,0.014538
21.228755,144.519935,-410.197115,6.568432,6.698084,70.184784,-243.444671,3.452667,3.331841,-0.419340,-0.280687,0.040700,0.013592
21.232930,142.406909,-410.812507,6.237947,6.525802,69.088336,-243.816735,3.701843,3.236650,-0.413706,-0.276123,0.039799,0.014479
21.237106,140.684054,-411.816662,6.318439,6.571518,68.506212,-243.488192,3.623115,3.488889,-0.405078,-0.274263,0.039902,0.014286
21.241281,137.976852,-412.322282,6.543027,6.629951,67.873898,-243.746035,3.593359,3.385669,-0.394098,-0.271582,0.040871,0.014144
21.245457,136.275938,-413.210719,6.522437,6.547673,65.737145,-244.381298,3.848730,3.485004,-0.395766,-0.262774,0.041265,0.015116
21.249633,133.842565,-413.946685,6.459658,6.895554,65.554833,-244.461684,3.725079,3.388526,-0.383015,-0.261996,0.040984,0.014632
21.253808,131.767556,-414.872604,6.445146,6.681294,63.538240,-245.071381,3.787718,3.207424,-0.382073,-0.253679,0.040803,0.014827
21.257984,129.084655,-415.352717,6.560167,6.498533,62.863258,-245.288070,3.562260,3.243132,-0.371326,-0.250884,0.040759,0.013994
21.262159,126.947113,-416.351302,6.451936,6.749353,61.264797,-245.278178,3.756936,2.899359,-0.366588,-0.244769,0.040659,0.014683
21.266335,123.790779,-417.037709,6.401871,6.924197,59.668498,-245.997225,3.570696,3.075191,-0.358679,-0.237962,0.040298,0.014005
21.270511,121.904008,-418.214275,6.078338,6.745742,58.285316,-246.250937,3.840036,3.452918,-0.354340,-0.232414,0.039473,0.015097
21.274686,118.940154,-418.889585,6.361527,6.706546,57.500804,-246.636513,3.735016,3.435855,-0.342614,-0.229048,0.040436,0.014690
21.278862,116.043971,-419.588641,6.288859,6.698557,55.391738,-247.033774,3.734120,3.223439,-0.338006,-0.220579,0.040060,0.014659
21.283037,113.246054,-420.265645,6.376084,6.790988,54.305936,-247.504896,3.770138,3.142841,-0.328783,-0.215991,0.040623,0.014774
21.287213,110.076583,-421.356101,6.378405,6.871208,53.340471,-247.863745,3.799030,3.620848,-0.316061,-0.211968,0.040857,0.014954
21.291389,107.139260,-422.160588,6.465515,6.624131,51.605435,-248.210847,3.819476,3.486413,-0.309024,-0.204989,0.041113,0.015014
21.295564,104.303909,-423.231002,6.597037,6.785457,49.762740,-248.169503,4.064732,3.454571,-0.302023,-0.197895,0.042195,0.015973
21.299740,101.002627,-423.819041,6.467673,6.770038,49.105915,-248.435751,3.483730,3.414188,-0.287695,-0.195145,0.040271,0.013746
21.303915,97.463828,-424.621395,6.542101,6.819507,47.900798,-248.769773,3.579449,3.414193,-0.274719,-0.190223,0.040885,0.014106
21.308091,94.379242,-424.983976,6.420317,6.862134,45.854386,-249.006911,3.552884,3.557939,-0.269059,-0.182109,0.040353,0.014033
21.312267,90.980699,-426.223022,6.323696,6.694125,44.048071,-249.155799,3.938484,3.428226,-0.259098,-0.174981,0.040695,0.015509
21.316442,87.300152,-426.795076,6.184724,6.798527,42.416057,-249.575515,3.801101,3.226483,-0.248052,-0.168344,0.039798,0.014956
21.320618,84.135523,-427.930531,6.401583,6.878021,40.545772,-249.953206,3.894714,3.106617,-0.240189,-0.160813,0.040910,0.015309
21.324793,80.600703,-428.780641,6.136837,6.851109,39.673411,-250.001437,3.745237,3.216713,-0.225049,-0.157380,0.039305,0.014748
21.328969,77.037176,-429.283289,6.318848,6.968844,37.764235,-250.147412,3.670199,3.057417,-0.215821,-0.149836,0.039923,0.014458
21.333145,73.197715,-429.928763,6.397519,6.774578,35.971169,-250.514359,3.598488,3.550644,-0.204586,-0.142614,0.040129,0.014215
21.337320,69.887550,-430.523409,6.495707,6.722852,34.060934,-250.977104,3.603186,3.508606,-0.196953,-0.134889,0.040605,0.014220
21.341496,66.133803,-430.968290,6.349426,6.858005,32.422549,-250.846453,3.939795,3.239736,-0.185018,-0.128540,0.040798,0.015535
21.345671,62.469184,-431.848234,6.304439,7.166971,30.982405,-251.143464,4.130062,3.467264,-0.172512,-0.122745,0.041159,0.016285
21.349847,58.506058,-432.258227,6.480123,6.847019,28.821884,-251.960784,4.128259,3.001613,-0.163176,-0.113895,0.042019,0.016229
21.354023,54.854465,-432.608863,6.385004,6.825297,27.565552,-251.575896,3.712970,3.236905,-0.149614,-0.109136,0.040365,0.014650
21.358198,51.076545,-433.278294,6.293838,6.992271,24.996892,-252.049775,4.046746,3.254339,-0.142924,-0.098851,0.040893,0.015949
21.362374,47.117210,-433.659691,6.214410,6.829264,24.443629,-251.603387,3.289946,2.885548,-0.123904,-0.096847,0.038360,0.013001
21.366549,43.077914,-434.386102,6.216996,6.909021,21.876203,-251.756109,3.704893,2.825654,-0.115574,-0.086677,0.039380,0.014638
21.370725,39.266740,-434.708917,6.116475,6.974750,20.303672,-252.398743,3.857510,3.131804,-0.103643,-0.080270,0.039477,0.015217
21.374901,35.431506,-435.163599,6.061267,6.821406,18.755028,-252.330507,4.103721,3.082145,-0.090960,-0.074191,0.039877,0.016199
21.379076,31.688732,-435.385598,5.816497,6.916806,17.065254,-252.565753,4.093861,3.289639,-0.079819,-0.067465,0.038802,0.016159
21.383252,27.786588,-435.656490,6.504789,6.742970,15.117451,-252.613910,3.967244,3.178461,-0.069104,-0.059773,0.041521,0.015667
21.387427,23.418961,-435.950485,6.131330,6.903938,13.286777,-252.535369,3.937174,3.385217,-0.055186,-0.052565,0.039674,0.015563
21.391603,19.584368,-436.194615,6.135741,7.138196,11.295272,-252.680654,4.109857,3.079926,-0.045138,-0.044672,0.040206,0.016242
21.395779,15.441316,-436.299111,6.137361,6.894338,9.566651,-252.941840,3.810577,3.333382,-0.032028,-0.037804,0.039381,0.015052
21.399954,11.399915,-436.641079,6.122165,6.903396,7.406275,-253.010659,3.752773,3.342725,-0.021745,-0.029264,0.039097,0.014825
21.404130,7.544974,-436.469159,6.138498,7.045899,6.224655,-253.025630,3.653517,3.262692,-0.007197,-0.024596,0.038940,0.014434
21.408305,3.391368,-436.670795,6.113104,6.840799,4.144873,-252.968515,3.662378,3.308861,0.004102,-0.016383,0.038792,0.014475
21.412481,-0.558142,-436.446904,6.167805,6.766576,2.556552,-252.953067,3.919939,3.241428,0.016973,-0.010106,0.039822,0.015496
21.416657,-4.557363,-436.486181,6.217152,6.674478,1.009525,-253.165229,4.059569,3.171834,0.030358,-0.003988,0.040485,0.016035
21.420832,-8.199370,-436.541370,6.398482,6.716408,-0.935484,-253.061610,4.095054,3.459356,0.039569,0.003697,0.041371,0.016182
21.425008,-12.439695,-436.513721,6.173817,6.886688,-2.506402,-253.163330,3.778540,3.318324,0.054124,0.009900,0.039427,0.014924
21.429183,-16.255139,-436.574719,6.046561,6.930457,-4.425016,-253.610246,3.878796,3.515736,0.064568,0.017446,0.039195,0.015292
21.433359,-19.774766,-436.528466,6.118942,6.954766,-5.673463,-253.271106,3.881516,3.465461,0.076797,0.022397,0.039442,0.015321
21.437535,-23.623139,-436.051654,6.139506,6.863131,-7.933285,-253.290790,4.104438,3.341395,0.085639,0.031311,0.040271,0.016194
21.441710,-27.475823,-435.905806,6.308999,6.821664,-10.124078,-253.100838,4.104532,3.292825,0.094636,0.039979,0.040991,0.016199
21.445886,-31.217453,-435.929059,6.262437,6.874434,-11.141323,-253.256817,4.069133,3.258608,0.109463,0.043964,0.040648,0.016046
21.450061,-34.923234,-435.460014,6.312053,6.611220,-12.817375,-252.900948,4.082688,3.200435,0.120502,0.050638,0.040866,0.016115
21.454237,-38.795728,-435.361077,6.269757,6.734615,-14.420715,-252.945351,3.750080,3.266273,0.132837,0.056950,0.039714,0.014796
21.458413,-42.452365,-434.571548,6.345639,7.078428,-16.025659,-252.553290,4.189352,2.941521,0.144180,0.063370,0.041348,0.016538
21.462588,-45.671307,-434.231290,6.274950,6.789652,-17.762457,-252.602582,4.208291,3.167208,0.152466,0.070202,0.041108,0.016601
21.466764,-49.275403,-434.390341,6.324936,6.799596,-19.190685,-252.476570,4.161849,3.204297,0.163896,0.075864,0.041055,0.016417
21.470939,-52.904836,-433.720151,6.286509,6.558495,-20.493162,-251.787049,3.732106,2.887844,0.176302,0.081212,0.039538,0.014754
21.475115,-56.490591,-432.942744,6.377680,6.801327,-22.916315,-252.431183,4.152223,3.343064,0.183894,0.090534,0.041443,0.016358
21.479291,-59.734642,-432.673136,6.262036,6.783064,-23.717512,-251.541493,4.180361,2.846522,0.196285,0.094011,0.040734,0.016506
21.483466,-63.330577,-431.954002,6.288330,6.639016,-25.351959,-251.590664,4.160566,3.256996,0.207535,0.100428,0.040875,0.016422
21.487642,-66.367781,-431.689821,6.353764,6.623555,-26.878168,-251.345030,4.033089,3.328768,0.215565,0.106532,0.040736,0.015926
21.491817,-69.593377,-431.009304,6.317912,6.908778,-28.021451,-251.251289,4.155228,3.189121,0.227270,0.111069,0.040998,0.016395
21.495993,-72.758023,-430.496418,6.514010,6.716812,-29.604357,-250.907922,4.158411,2.779083,0.235821,0.117446,0.041710,0.016397
21.500169,-75.704190,-430.095030,6.307287,6.679631,-31.391759,-250.632162,4.148118,2.805598,0.242075,0.124601,0.040746,0.016353
21.504344,-78.510339,-429.407340,6.433521,6.655070,-32.879387,-250.824655,3.919734,2.884957,0.250165,0.130342,0.040781,0.015435
21.508520,-81.557398,-428.658305,6.400743,6.739524,-33.717564,-251.007772,4.252749,3.168499,0.263052,0.133529,0.041684,0.016726
21.512695,-84.285498,-428.545938,6.221350,6.648333,-35.298781,-250.397432,4.093680,3.285466,0.268345,0.140048,0.040296,0.016132
21.516871,-87.316452,-427.871524,6.298468,6.575315,-35.917735,-250.356768,4.210916,3.276091,0.281839,0.142494,0.040902,0.016583
21.521047,-89.768570,-427.254911,6.343818,6.604337,-37.563273,-249.570776,4.096572,3.116123,0.285768,0.149390,0.040671,0.016156
21.525222,-92.158360,-426.542207,6.265469,6.583311,-38.719257,-249.650853,4.539729,3.214723,0.293383,0.153868,0.041690,0.017864
21.529398,-94.799277,-426.072819,6.628200,6.398211,-39.562744,-249.616741,4.096572,3.116123,0.303370,0.157186,0.041829,0.016125
21.533573,-97.342659,-425.297416,6.316836,6.774484,-41.347691,-249.007603,4.241980,2.802834,0.307552,0.164549,0.041001,0.016678
21.537749,-99.697798,-425.314620,6.362986,6.491734,-41.687480,-248.716039,4.256306,2.849860,0.317382,0.166067,0.040897,0.016750
21.541925,-101.904736,-424.273513,6.331228,6.550473,-43.745024,-248.840433,4.322766,2.815329,0.320118,0.174017,0.041201,0.016961
21.546100,-104.009140,-423.831541,6.380181,6.697417,-44.058717,-248.524006,4.122955,2.939660,0.329506,0.175459,0.040844,0.016212
